sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),417.0,3.0,2021,Jan,26,21:45
DELTA (GAS),247.0,5.0,2021,Jan,26,21:45
EGBIN (STEAM),809.0,4.0,2021,Jan,26,21:45
GEREGU (GAS),263.0,2.0,2021,Jan,26,21:45
GEREGU NIPP (GAS),130.0,1.0,2021,Jan,26,21:45
IBOM POWER (GAS),75.2,1.0,2021,Jan,26,21:45
JEBBA (HYDRO),365.0,4.0,2021,Jan,26,21:45
ODUKPANI NIPP (GAS),208.4,2.0,2021,Jan,26,21:45
OLORUNSOGO (GAS),152.8,1.0,2021,Jan,26,21:45
OMOTOSHO (GAS),122.2,4.0,2021,Jan,26,21:45
OMOTOSHO NIPP (GAS),107.6,1.0,2021,Jan,26,21:45
RIVERS IPP (GAS),143.0,1.0,2021,Jan,26,21:45
SAPELE (STEAM),58.0,1.0,2021,Jan,26,21:45
SHIRORO (HYDRO),560.0,4.0,2021,Jan,26,21:45
TRANS-AMADI (GAS),95.1,4.0,2021,Jan,26,21:45
