sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),268.0,4.0,2020,Jul,20,22:00
ALAOJI NIPP (GAS),73.7,1.0,2020,Jul,20,22:00
AZURA-EDO IPP (GAS),381.0,3.0,2020,Jul,20,22:00
EGBIN (STEAM),785.0,4.0,2020,Jul,20,22:00
GEREGU (GAS),335.0,3.0,2020,Jul,20,22:00
GEREGU NIPP (GAS),123.0,1.0,2020,Jul,20,22:00
IHOVBOR NIPP (GAS),70.9,1.0,2020,Jul,20,22:00
JEBBA (HYDRO),363.0,4.0,2020,Jul,20,22:00
KAINJI (HYDRO),238.0,4.0,2020,Jul,20,22:00
ODUKPANI NIPP (GAS),190.5,2.0,2020,Jul,20,22:00
OLORUNSOGO (GAS),190.3,6.0,2020,Jul,20,22:00
OMOKU (GAS),88.5,6.0,2020,Jul,20,22:00
OMOTOSHO (GAS),129.7,4.0,2020,Jul,20,22:00
OMOTOSHO NIPP (GAS),100.7,1.0,2020,Jul,20,22:00
PARAS ENERGY (GAS),50.8,8.0,2020,Jul,20,22:00
RIVERS IPP (GAS),143.0,1.0,2020,Jul,20,22:00
SAPELE (STEAM),9.8,1.0,2020,Jul,20,22:00
SAPELE NIPP (GAS),84.6,1.0,2020,Jul,20,22:00
SHIRORO (HYDRO),429.0,3.0,2020,Jul,20,22:00
