sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Jan,8,01:00
AFAM VI (GAS/STEAM),116.0,4.0,2020,Jan,8,01:00
DELTA (GAS),246.0,7.0,2020,Jan,8,01:00
EGBIN (STEAM),652.0,4.0,2020,Jan,8,01:00
GEREGU NIPP (GAS),117.0,1.0,2020,Jan,8,01:00
IBOM POWER (GAS),83.6,1.0,2020,Jan,8,01:00
KAINJI (HYDRO),332.0,4.0,2020,Jan,8,01:00
ODUKPANI NIPP (GAS),170.4,2.0,2020,Jan,8,01:00
OMOTOSHO (GAS),61.3,2.0,2020,Jan,8,01:00
OMOTOSHO NIPP (GAS),95.4,1.0,2020,Jan,8,01:00
PARAS ENERGY (GAS),48.9,6.0,2020,Jan,8,01:00
RIVERS IPP (GAS),115.0,1.0,2020,Jan,8,01:00
SAPELE (STEAM),32.0,1.0,2020,Jan,8,01:00
SAPELE NIPP (GAS),69.4,1.0,2020,Jan,8,01:00
SHIRORO (HYDRO),120.0,4.0,2020,Jan,8,01:00
