sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),395.0,3.0,2020,Jan,18,16:00
DELTA (GAS),255.0,8.0,2020,Jan,18,16:00
EGBIN (STEAM),531.0,4.0,2020,Jan,18,16:00
GEREGU (GAS),331.0,3.0,2020,Jan,18,16:00
GEREGU NIPP (GAS),123.0,1.0,2020,Jan,18,16:00
JEBBA (HYDRO),399.0,5.0,2020,Jan,18,16:00
KAINJI (HYDRO),339.0,4.0,2020,Jan,18,16:00
ODUKPANI NIPP (GAS),322.0,3.0,2020,Jan,18,16:00
OLORUNSOGO (GAS),161.9,5.0,2020,Jan,18,16:00
OMOKU (GAS),41.3,2.0,2020,Jan,18,16:00
OMOTOSHO (GAS),79.0,3.0,2020,Jan,18,16:00
OMOTOSHO NIPP (GAS),100.3,1.0,2020,Jan,18,16:00
RIVERS IPP (GAS),120.0,1.0,2020,Jan,18,16:00
