sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2019,Nov,16,02:00
AFAM VI (GAS/STEAM),125.0,4.0,2019,Nov,16,02:00
AZURA-EDO IPP (GAS),150.0,2.0,2019,Nov,16,02:00
DELTA (GAS),250.0,8.0,2019,Nov,16,02:00
EGBIN (STEAM),392.0,3.0,2019,Nov,16,02:00
GEREGU (GAS),170.0,2.0,2019,Nov,16,02:00
GEREGU NIPP (GAS),80.0,1.0,2019,Nov,16,02:00
IHOVBOR NIPP (GAS),95.0,1.0,2019,Nov,16,02:00
JEBBA (HYDRO),400.0,5.0,2019,Nov,16,02:00
KAINJI (HYDRO),252.0,4.0,2019,Nov,16,02:00
ODUKPANI NIPP (GAS),180.7,2.0,2019,Nov,16,02:00
OLORUNSOGO (GAS),167.0,5.0,2019,Nov,16,02:00
OLORUNSOGO NIPP (GAS),81.8,1.0,2019,Nov,16,02:00
OMOKU (GAS),47.4,4.0,2019,Nov,16,02:00
OMOTOSHO (GAS),68.3,2.0,2019,Nov,16,02:00
OMOTOSHO NIPP (GAS),91.4,1.0,2019,Nov,16,02:00
PARAS ENERGY (GAS),61.7,8.0,2019,Nov,16,02:00
RIVERS IPP (GAS),80.0,1.0,2019,Nov,16,02:00
SAPELE NIPP (GAS),75.8,1.0,2019,Nov,16,02:00
TRANS-AMADI (GAS),39.8,3.0,2019,Nov,16,02:00
