sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Oct,16,23:00
ALAOJI NIPP (GAS),82.0,1.0,2021,Oct,16,23:00
AZURA-EDO IPP (GAS),405.0,3.0,2021,Oct,16,23:00
DELTA (GAS),304.0,8.0,2021,Oct,16,23:00
EGBIN (STEAM),634.0,3.0,2021,Oct,16,23:00
GEREGU NIPP (GAS),80.0,1.0,2021,Oct,16,23:00
JEBBA (HYDRO),459.0,5.0,2021,Oct,16,23:00
KAINJI (HYDRO),384.0,4.0,2021,Oct,16,23:00
OLORUNSOGO (GAS),136.5,4.0,2021,Oct,16,23:00
OMOTOSHO (GAS),122.3,4.0,2021,Oct,16,23:00
PARAS ENERGY (GAS),40.8,7.0,2021,Oct,16,23:00
RIVERS IPP (GAS),60.0,1.0,2021,Oct,16,23:00
SAPELE (STEAM),42.0,1.0,2021,Oct,16,23:00
SAPELE NIPP (GAS),89.7,1.0,2021,Oct,16,23:00
TRANS-AMADI (GAS),43.9,4.0,2021,Oct,16,23:00
