sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2020,Dec,25,02:00
AFAM VI (GAS/STEAM),241.0,4.0,2020,Dec,25,02:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Dec,25,02:00
DELTA (GAS),334.0,9.0,2020,Dec,25,02:00
EGBIN (STEAM),612.0,4.0,2020,Dec,25,02:00
GEREGU (GAS),270.0,3.0,2020,Dec,25,02:00
GEREGU NIPP (GAS),80.0,1.0,2020,Dec,25,02:00
IBOM POWER (GAS),76.5,1.0,2020,Dec,25,02:00
JEBBA (HYDRO),354.0,4.0,2020,Dec,25,02:00
KAINJI (HYDRO),316.0,4.0,2020,Dec,25,02:00
ODUKPANI NIPP (GAS),276.2,3.0,2020,Dec,25,02:00
OLORUNSOGO (GAS),176.9,6.0,2020,Dec,25,02:00
OMOKU (GAS),35.7,4.0,2020,Dec,25,02:00
OMOTOSHO (GAS),120.8,4.0,2020,Dec,25,02:00
OMOTOSHO NIPP (GAS),96.0,1.0,2020,Dec,25,02:00
PARAS ENERGY (GAS),50.0,8.0,2020,Dec,25,02:00
RIVERS IPP (GAS),90.0,1.0,2020,Dec,25,02:00
SAPELE (STEAM),59.0,1.0,2020,Dec,25,02:00
SAPELE NIPP (GAS),80.1,1.0,2020,Dec,25,02:00
SHIRORO (HYDRO),160.0,3.0,2020,Dec,25,02:00
TRANS-AMADI (GAS),86.6,4.0,2020,Dec,25,02:00
