sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),223.0,4.0,2019,Oct,21,20:45
ALAOJI NIPP (GAS),114.3,1.0,2019,Oct,21,20:45
AZURA-EDO IPP (GAS),337.0,3.0,2019,Oct,21,20:45
GEREGU NIPP (GAS),129.0,1.0,2019,Oct,21,20:45
IBOM POWER (GAS),101.7,1.0,2019,Oct,21,20:45
IHOVBOR NIPP (GAS),109.3,1.0,2019,Oct,21,20:45
ODUKPANI NIPP (GAS),301.0,3.0,2019,Oct,21,20:45
OLORUNSOGO (GAS),148.8,5.0,2019,Oct,21,20:45
OLORUNSOGO NIPP (GAS),109.6,1.0,2019,Oct,21,20:45
OMOKU (GAS),83.4,4.0,2019,Oct,21,20:45
OMOTOSHO (GAS),133.6,4.0,2019,Oct,21,20:45
OMOTOSHO NIPP (GAS),102.3,1.0,2019,Oct,21,20:45
RIVERS IPP (GAS),150.0,1.0,2019,Oct,21,20:45
SAPELE NIPP (GAS),72.3,1.0,2019,Oct,21,20:45
TRANS-AMADI (GAS),42.8,2.0,2019,Oct,21,20:45
