sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Oct,14,03:00
AFAM VI (GAS/STEAM),113.0,1.0,2020,Oct,14,03:00
AZURA-EDO IPP (GAS),378.0,3.0,2020,Oct,14,03:00
DELTA (GAS),228.0,9.0,2020,Oct,14,03:00
EGBIN (STEAM),445.0,4.0,2020,Oct,14,03:00
GEREGU (GAS),180.0,2.0,2020,Oct,14,03:00
GEREGU NIPP (GAS),29.0,1.0,2020,Oct,14,03:00
JEBBA (HYDRO),318.0,4.0,2020,Oct,14,03:00
KAINJI (HYDRO),265.0,4.0,2020,Oct,14,03:00
OLORUNSOGO (GAS),136.5,5.0,2020,Oct,14,03:00
OMOKU (GAS),43.3,3.0,2020,Oct,14,03:00
OMOTOSHO (GAS),131.0,5.0,2020,Oct,14,03:00
PARAS ENERGY (GAS),46.8,8.0,2020,Oct,14,03:00
RIVERS IPP (GAS),60.0,1.0,2020,Oct,14,03:00
SAPELE (STEAM),54.0,1.0,2020,Oct,14,03:00
SHIRORO (HYDRO),160.0,2.0,2020,Oct,14,03:00
TRANS-AMADI (GAS),34.7,4.0,2020,Oct,14,03:00
