sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),44.0,1.0,2018,Dec,10,13:00
AZURA-EDO IPP (GAS),394.0,3.0,2018,Dec,10,13:00
JEBBA (HYDRO),322.0,4.0,2018,Dec,10,13:00
KAINJI (HYDRO),364.0,4.0,2018,Dec,10,13:00
OLORUNSOGO (GAS),139.6,5.0,2018,Dec,10,13:00
OLORUNSOGO NIPP (GAS),213.6,2.0,2018,Dec,10,13:00
OMOKU (GAS),58.0,3.0,2018,Dec,10,13:00
OMOTOSHO (GAS),128.8,4.0,2018,Dec,10,13:00
OMOTOSHO NIPP (GAS),102.8,1.0,2018,Dec,10,13:00
PARAS ENERGY (GAS),69.4,9.0,2018,Dec,10,13:00
SAPELE (STEAM),51.0,1.0,2018,Dec,10,13:00
SHIRORO (HYDRO),123.0,2.0,2018,Dec,10,13:00
