sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),100.3,1.0,2022,Jun,2,22:00
AZURA-EDO IPP (GAS),276.0,2.0,2022,Jun,2,22:00
DELTA (GAS),345.0,8.0,2022,Jun,2,22:00
GEREGU (GAS),169.0,2.0,2022,Jun,2,22:00
GEREGU NIPP (GAS),101.0,1.0,2022,Jun,2,22:00
IBOM POWER (GAS),71.4,1.0,2022,Jun,2,22:00
IHOVBOR NIPP (GAS),90.5,1.0,2022,Jun,2,22:00
JEBBA (HYDRO),172.0,2.0,2022,Jun,2,22:00
KAINJI (HYDRO),147.0,4.0,2022,Jun,2,22:00
ODUKPANI NIPP (GAS),213.7,2.0,2022,Jun,2,22:00
OLORUNSOGO NIPP (GAS),112.7,1.0,2022,Jun,2,22:00
OMOKU (GAS),48.0,3.0,2022,Jun,2,22:00
OMOTOSHO (GAS),128.5,4.0,2022,Jun,2,22:00
OMOTOSHO NIPP (GAS),107.7,1.0,2022,Jun,2,22:00
PARAS ENERGY (GAS),44.9,7.0,2022,Jun,2,22:00
RIVERS IPP (GAS),159.0,1.0,2022,Jun,2,22:00
SAPELE (STEAM),54.0,1.0,2022,Jun,2,22:00
SAPELE NIPP (GAS),97.2,1.0,2022,Jun,2,22:00
SHIRORO (HYDRO),115.0,2.0,2022,Jun,2,22:00
