sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),49.0,1.0,2020,May,24,20:15
GEREGU NIPP (GAS),81.0,1.0,2020,May,24,20:15
IBOM POWER (GAS),78.6,1.0,2020,May,24,20:15
JEBBA (HYDRO),343.0,4.0,2020,May,24,20:15
ODUKPANI NIPP (GAS),412.2,4.0,2020,May,24,20:15
OLORUNSOGO (GAS),102.5,1.0,2020,May,24,20:15
OMOKU (GAS),110.0,5.0,2020,May,24,20:15
OMOTOSHO (GAS),128.4,4.0,2020,May,24,20:15
OMOTOSHO NIPP (GAS),107.6,1.0,2020,May,24,20:15
RIVERS IPP (GAS),140.0,1.0,2020,May,24,20:15
SAPELE (STEAM),65.0,2.0,2020,May,24,20:15
SHIRORO (HYDRO),305.0,3.0,2020,May,24,20:15
TRANS-AMADI (GAS),84.8,4.0,2020,May,24,20:15
