sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),160.0,4.0,2021,Oct,10,12:00
AZURA-EDO IPP (GAS),431.0,3.0,2021,Oct,10,12:00
EGBIN (STEAM),330.0,3.0,2021,Oct,10,12:00
GEREGU (GAS),140.0,1.0,2021,Oct,10,12:00
GEREGU NIPP (GAS),137.0,1.0,2021,Oct,10,12:00
JEBBA (HYDRO),452.0,5.0,2021,Oct,10,12:00
KAINJI (HYDRO),404.0,4.0,2021,Oct,10,12:00
ODUKPANI NIPP (GAS),326.3,3.0,2021,Oct,10,12:00
OLORUNSOGO (GAS),180.0,6.0,2021,Oct,10,12:00
OMOKU (GAS),56.2,3.0,2021,Oct,10,12:00
OMOTOSHO (GAS),186.5,6.0,2021,Oct,10,12:00
PARAS ENERGY (GAS),41.4,7.0,2021,Oct,10,12:00
RIVERS IPP (GAS),40.0,1.0,2021,Oct,10,12:00
SAPELE (STEAM),43.0,1.0,2021,Oct,10,12:00
SHIRORO (HYDRO),440.0,3.0,2021,Oct,10,12:00
TRANS-AMADI (GAS),50.6,4.0,2021,Oct,10,12:00
