sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2020,Dec,23,20:45
AFAM VI (GAS/STEAM),278.0,4.0,2020,Dec,23,20:45
AZURA-EDO IPP (GAS),414.0,3.0,2020,Dec,23,20:45
GEREGU (GAS),258.0,2.0,2020,Dec,23,20:45
GEREGU NIPP (GAS),132.0,1.0,2020,Dec,23,20:45
ODUKPANI NIPP (GAS),421.0,4.0,2020,Dec,23,20:45
OLORUNSOGO (GAS),122.6,1.0,2020,Dec,23,20:45
OMOTOSHO (GAS),96.9,3.0,2020,Dec,23,20:45
OMOTOSHO NIPP (GAS),108.7,1.0,2020,Dec,23,20:45
RIVERS IPP (GAS),157.0,1.0,2020,Dec,23,20:45
SHIRORO (HYDRO),445.0,3.0,2020,Dec,23,20:45
TRANS-AMADI (GAS),73.7,4.0,2020,Dec,23,20:45
