sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),56.0,1.0,2019,Mar,17,05:00
AFAM VI (GAS/STEAM),234.0,4.0,2019,Mar,17,05:00
AZURA-EDO IPP (GAS),278.0,3.0,2019,Mar,17,05:00
DELTA (GAS),277.0,8.0,2019,Mar,17,05:00
EGBIN (STEAM),200.0,3.0,2019,Mar,17,05:00
GEREGU NIPP (GAS),209.0,2.0,2019,Mar,17,05:00
IBOM POWER (GAS),85.8,1.0,2019,Mar,17,05:00
JEBBA (HYDRO),223.0,3.0,2019,Mar,17,05:00
KAINJI (HYDRO),339.0,4.0,2019,Mar,17,05:00
OMOTOSHO (GAS),133.3,4.0,2019,Mar,17,05:00
OMOTOSHO NIPP (GAS),101.8,1.0,2019,Mar,17,05:00
PARAS ENERGY (GAS),60.3,8.0,2019,Mar,17,05:00
SAPELE NIPP (GAS),90.2,1.0,2019,Mar,17,05:00
SHIRORO (HYDRO),184.0,3.0,2019,Mar,17,05:00
TRANS-AMADI (GAS),39.7,2.0,2019,Mar,17,05:00
