sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),41.0,1.0,2022,Mar,3,07:00
AFAM VI (GAS/STEAM),140.0,4.0,2022,Mar,3,07:00
ALAOJI NIPP (GAS),100.7,1.0,2022,Mar,3,07:00
AZURA-EDO IPP (GAS),393.0,3.0,2022,Mar,3,07:00
DELTA (GAS),472.0,9.0,2022,Mar,3,07:00
EGBIN (STEAM),528.0,3.0,2022,Mar,3,07:00
GEREGU (GAS),267.0,2.0,2022,Mar,3,07:00
IBOM POWER (GAS),25.1,1.0,2022,Mar,3,07:00
IHOVBOR NIPP (GAS),100.5,1.0,2022,Mar,3,07:00
JEBBA (HYDRO),327.0,4.0,2022,Mar,3,07:00
KAINJI (HYDRO),392.0,4.0,2022,Mar,3,07:00
OLORUNSOGO (GAS),63.8,2.0,2022,Mar,3,07:00
OMOKU (GAS),43.7,3.0,2022,Mar,3,07:00
OMOTOSHO (GAS),91.0,3.0,2022,Mar,3,07:00
PARAS ENERGY (GAS),64.7,9.0,2022,Mar,3,07:00
RIVERS IPP (GAS),150.0,1.0,2022,Mar,3,07:00
SAPELE (STEAM),33.0,1.0,2022,Mar,3,07:00
SAPELE NIPP (GAS),91.1,1.0,2022,Mar,3,07:00
SHIRORO (HYDRO),289.0,2.0,2022,Mar,3,07:00
TRANS-AMADI (GAS),92.4,4.0,2022,Mar,3,07:00
