sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),146.0,4.0,2022,Apr,3,19:15
AZURA-EDO IPP (GAS),433.0,3.0,2022,Apr,3,19:15
GEREGU (GAS),396.0,3.0,2022,Apr,3,19:15
IBOM POWER (GAS),25.4,1.0,2022,Apr,3,19:15
IHOVBOR NIPP (GAS),107.5,1.0,2022,Apr,3,19:15
JEBBA (HYDRO),333.0,4.0,2022,Apr,3,19:15
ODUKPANI NIPP (GAS),426.9,4.0,2022,Apr,3,19:15
OLORUNSOGO (GAS),85.9,1.0,2022,Apr,3,19:15
OLORUNSOGO NIPP (GAS),110.1,1.0,2022,Apr,3,19:15
OMOKU (GAS),10.5,3.0,2022,Apr,3,19:15
OMOTOSHO (GAS),87.5,3.0,2022,Apr,3,19:15
OMOTOSHO NIPP (GAS),192.9,2.0,2022,Apr,3,19:15
PARAS ENERGY (GAS),55.3,1.0,2022,Apr,3,19:15
RIVERS IPP (GAS),30.0,1.0,2022,Apr,3,19:15
SAPELE (STEAM),55.0,1.0,2022,Apr,3,19:15
SHIRORO (HYDRO),282.0,2.0,2022,Apr,3,19:15
