sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),104.0,1.0,2022,May,28,21:30
AZURA-EDO IPP (GAS),438.0,3.0,2022,May,28,21:30
GEREGU (GAS),278.0,2.0,2022,May,28,21:30
GEREGU NIPP (GAS),130.0,1.0,2022,May,28,21:30
IHOVBOR NIPP (GAS),82.3,1.0,2022,May,28,21:30
JEBBA (HYDRO),252.0,3.0,2022,May,28,21:30
ODUKPANI NIPP (GAS),218.3,2.0,2022,May,28,21:30
OLORUNSOGO NIPP (GAS),94.8,1.0,2022,May,28,21:30
OMOKU (GAS),52.5,3.0,2022,May,28,21:30
OMOTOSHO (GAS),153.8,5.0,2022,May,28,21:30
OMOTOSHO NIPP (GAS),90.2,1.0,2022,May,28,21:30
PARAS ENERGY (GAS),44.0,1.0,2022,May,28,21:30
RIVERS IPP (GAS),160.0,1.0,2022,May,28,21:30
SAPELE (STEAM),53.0,1.0,2022,May,28,21:30
SHIRORO (HYDRO),111.0,2.0,2022,May,28,21:30
