sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),49.0,1.0,2019,Feb,10,11:00
AFAM VI (GAS/STEAM),104.0,4.0,2019,Feb,10,11:00
AZURA-EDO IPP (GAS),150.0,2.0,2019,Feb,10,11:00
EGBIN (STEAM),459.0,4.0,2019,Feb,10,11:00
GEREGU (GAS),187.0,2.0,2019,Feb,10,11:00
GEREGU NIPP (GAS),107.0,1.0,2019,Feb,10,11:00
IHOVBOR NIPP (GAS),73.5,1.0,2019,Feb,10,11:00
JEBBA (HYDRO),150.0,2.0,2019,Feb,10,11:00
KAINJI (HYDRO),196.0,4.0,2019,Feb,10,11:00
ODUKPANI NIPP (GAS),120.7,2.0,2019,Feb,10,11:00
OLORUNSOGO (GAS),143.2,5.0,2019,Feb,10,11:00
OLORUNSOGO NIPP (GAS),105.0,1.0,2019,Feb,10,11:00
OMOKU (GAS),57.6,3.0,2019,Feb,10,11:00
OMOTOSHO (GAS),151.2,5.0,2019,Feb,10,11:00
OMOTOSHO NIPP (GAS),84.5,1.0,2019,Feb,10,11:00
PARAS ENERGY (GAS),60.8,10.0,2019,Feb,10,11:00
RIVERS IPP (GAS),80.0,1.0,2019,Feb,10,11:00
SAPELE (STEAM),30.0,1.0,2019,Feb,10,11:00
