sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Feb,11,19:45
AFAM VI (GAS/STEAM),257.0,4.0,2021,Feb,11,19:45
GEREGU (GAS),407.0,3.0,2021,Feb,11,19:45
GEREGU NIPP (GAS),136.0,1.0,2021,Feb,11,19:45
ODUKPANI NIPP (GAS),314.4,3.0,2021,Feb,11,19:45
OLORUNSOGO (GAS),96.9,1.0,2021,Feb,11,19:45
OMOKU (GAS),40.7,3.0,2021,Feb,11,19:45
OMOTOSHO (GAS),96.0,3.0,2021,Feb,11,19:45
OMOTOSHO NIPP (GAS),110.4,1.0,2021,Feb,11,19:45
PARAS ENERGY (GAS),53.7,1.0,2021,Feb,11,19:45
RIVERS IPP (GAS),152.0,1.0,2021,Feb,11,19:45
SHIRORO (HYDRO),437.0,3.0,2021,Feb,11,19:45
TRANS-AMADI (GAS),85.5,4.0,2021,Feb,11,19:45
