sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),48.0,1.0,2022,Feb,7,04:00
AFAM VI (GAS/STEAM),230.0,4.0,2022,Feb,7,04:00
ALAOJI NIPP (GAS),113.8,1.0,2022,Feb,7,04:00
AZURA-EDO IPP (GAS),258.0,2.0,2022,Feb,7,04:00
DELTA (GAS),460.0,10.0,2022,Feb,7,04:00
EGBIN (STEAM),512.0,3.0,2022,Feb,7,04:00
GEREGU (GAS),388.0,3.0,2022,Feb,7,04:00
GEREGU NIPP (GAS),125.0,1.0,2022,Feb,7,04:00
IBOM POWER (GAS),25.0,1.0,2022,Feb,7,04:00
IHOVBOR NIPP (GAS),103.3,1.0,2022,Feb,7,04:00
JEBBA (HYDRO),260.0,3.0,2022,Feb,7,04:00
KAINJI (HYDRO),371.0,4.0,2022,Feb,7,04:00
ODUKPANI NIPP (GAS),293.6,3.0,2022,Feb,7,04:00
OLORUNSOGO (GAS),120.1,4.0,2022,Feb,7,04:00
OMOKU (GAS),51.8,3.0,2022,Feb,7,04:00
OMOTOSHO (GAS),62.0,3.0,2022,Feb,7,04:00
OMOTOSHO NIPP (GAS),97.8,1.0,2022,Feb,7,04:00
PARAS ENERGY (GAS),38.5,6.0,2022,Feb,7,04:00
RIVERS IPP (GAS),123.0,1.0,2022,Feb,7,04:00
SHIRORO (HYDRO),120.0,2.0,2022,Feb,7,04:00
TRANS-AMADI (GAS),57.5,4.0,2022,Feb,7,04:00
