sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Nov,18,12:00
AFAM VI (GAS/STEAM),137.0,4.0,2021,Nov,18,12:00
ALAOJI NIPP (GAS),107.6,1.0,2021,Nov,18,12:00
AZURA-EDO IPP (GAS),411.0,3.0,2021,Nov,18,12:00
EGBIN (STEAM),619.0,3.0,2021,Nov,18,12:00
GEREGU (GAS),270.0,2.0,2021,Nov,18,12:00
GEREGU NIPP (GAS),131.0,1.0,2021,Nov,18,12:00
IBOM POWER (GAS),30.3,1.0,2021,Nov,18,12:00
IHOVBOR NIPP (GAS),106.6,1.0,2021,Nov,18,12:00
KAINJI (HYDRO),277.0,3.0,2021,Nov,18,12:00
ODUKPANI NIPP (GAS),208.8,2.0,2021,Nov,18,12:00
OLORUNSOGO (GAS),184.3,6.0,2021,Nov,18,12:00
OMOKU (GAS),54.4,3.0,2021,Nov,18,12:00
OMOTOSHO (GAS),152.1,5.0,2021,Nov,18,12:00
PARAS ENERGY (GAS),36.1,6.0,2021,Nov,18,12:00
SAPELE NIPP (GAS),87.1,1.0,2021,Nov,18,12:00
SHIRORO (HYDRO),280.0,2.0,2021,Nov,18,12:00
TRANS-AMADI (GAS),66.8,4.0,2021,Nov,18,12:00
