sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),0.0,1.0,2022,Jun,22,03:00
AFAM VI (GAS/STEAM),0.0,4.0,2022,Jun,22,03:00
ALAOJI NIPP (GAS),113.3,3.0,2022,Jun,22,03:00
AZURA-EDO IPP (GAS),375.0,3.0,2022,Jun,22,03:00
DADINKOWA G.S (HYDRO),14.0,2.0,2022,Jun,22,03:00
DELTA (GAS),514.0,10.0,2022,Jun,22,03:00
EGBIN (STEAM),461.0,3.0,2022,Jun,22,03:00
GEREGU (GAS),124.0,1.0,2022,Jun,22,03:00
GEREGU NIPP (GAS),125.0,1.0,2022,Jun,22,03:00
IBOM POWER (GAS),72.2,1.0,2022,Jun,22,03:00
IHOVBOR NIPP (GAS),0.0,2.0,2022,Jun,22,03:00
JEBBA (HYDRO),86.0,1.0,2022,Jun,22,03:00
KAINJI (HYDRO),135.0,3.0,2022,Jun,22,03:00
ODUKPANI NIPP (GAS),276.9,3.0,2022,Jun,22,03:00
OKPAI (GAS/STEAM),55.0,3.0,2022,Jun,22,03:00
OLORUNSOGO (GAS),164.5,5.0,2022,Jun,22,03:00
OLORUNSOGO NIPP (GAS),110.6,1.0,2022,Jun,22,03:00
OMOKU (GAS),50.5,3.0,2022,Jun,22,03:00
OMOTOSHO (GAS),144.8,5.0,2022,Jun,22,03:00
OMOTOSHO NIPP (GAS),89.9,1.0,2022,Jun,22,03:00
PARAS ENERGY (GAS),44.2,7.0,2022,Jun,22,03:00
RIVERS IPP (GAS),105.0,1.0,2022,Jun,22,03:00
SAPELE (STEAM),0.0,1.0,2022,Jun,22,03:00
SAPELE NIPP (GAS),84.2,1.0,2022,Jun,22,03:00
TRANS-AMADI (GAS),38.53,4.0,2022,Jun,22,03:00
