sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,1.0,2021,Oct,29,16:00
AFAM VI (GAS/STEAM),245.0,4.0,2021,Oct,29,16:00
AZURA-EDO IPP (GAS),375.0,3.0,2021,Oct,29,16:00
DELTA (GAS),257.0,7.0,2021,Oct,29,16:00
EGBIN (STEAM),326.0,2.0,2021,Oct,29,16:00
GEREGU (GAS),200.0,2.0,2021,Oct,29,16:00
GEREGU NIPP (GAS),116.0,1.0,2021,Oct,29,16:00
IHOVBOR NIPP (GAS),78.5,1.0,2021,Oct,29,16:00
JEBBA (HYDRO),412.0,5.0,2021,Oct,29,16:00
KAINJI (HYDRO),327.0,4.0,2021,Oct,29,16:00
ODUKPANI NIPP (GAS),299.4,3.0,2021,Oct,29,16:00
OLORUNSOGO (GAS),179.7,6.0,2021,Oct,29,16:00
OMOKU (GAS),44.8,3.0,2021,Oct,29,16:00
OMOTOSHO (GAS),181.5,6.0,2021,Oct,29,16:00
PARAS ENERGY (GAS),40.7,7.0,2021,Oct,29,16:00
RIVERS IPP (GAS),80.0,1.0,2021,Oct,29,16:00
SAPELE (STEAM),51.0,1.0,2021,Oct,29,16:00
SAPELE NIPP (GAS),88.4,1.0,2021,Oct,29,16:00
SHIRORO (HYDRO),398.0,4.0,2021,Oct,29,16:00
TRANS-AMADI (GAS),51.5,4.0,2021,Oct,29,16:00
