sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Sep,28,14:00
AFAM VI (GAS/STEAM),160.0,4.0,2021,Sep,28,14:00
ALAOJI NIPP (GAS),85.7,1.0,2021,Sep,28,14:00
AZURA-EDO IPP (GAS),433.0,3.0,2021,Sep,28,14:00
DELTA (GAS),240.0,7.0,2021,Sep,28,14:00
GEREGU (GAS),139.0,1.0,2021,Sep,28,14:00
GEREGU NIPP (GAS),81.0,1.0,2021,Sep,28,14:00
JEBBA (HYDRO),463.0,5.0,2021,Sep,28,14:00
KAINJI (HYDRO),278.0,3.0,2021,Sep,28,14:00
ODUKPANI NIPP (GAS),313.2,3.0,2021,Sep,28,14:00
OLORUNSOGO (GAS),119.0,4.0,2021,Sep,28,14:00
OMOKU (GAS),55.5,3.0,2021,Sep,28,14:00
OMOTOSHO (GAS),129.9,4.0,2021,Sep,28,14:00
PARAS ENERGY (GAS),42.1,7.0,2021,Sep,28,14:00
SAPELE (STEAM),50.0,1.0,2021,Sep,28,14:00
