sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Jun,10,19:00
AFAM VI (GAS/STEAM),155.0,4.0,2019,Jun,10,19:00
AZURA-EDO IPP (GAS),228.0,2.0,2019,Jun,10,19:00
DELTA (GAS),353.0,8.0,2019,Jun,10,19:00
EGBIN (STEAM),521.0,4.0,2019,Jun,10,19:00
GEREGU (GAS),287.0,2.0,2019,Jun,10,19:00
GEREGU NIPP (GAS),143.0,1.0,2019,Jun,10,19:00
IHOVBOR NIPP (GAS),103.8,1.0,2019,Jun,10,19:00
JEBBA (HYDRO),347.0,4.0,2019,Jun,10,19:00
KAINJI (HYDRO),254.0,3.0,2019,Jun,10,19:00
OLORUNSOGO (GAS),199.8,6.0,2019,Jun,10,19:00
OLORUNSOGO NIPP (GAS),108.6,1.0,2019,Jun,10,19:00
OMOTOSHO (GAS),167.5,5.0,2019,Jun,10,19:00
OMOTOSHO NIPP (GAS),110.4,1.0,2019,Jun,10,19:00
PARAS ENERGY (GAS),68.9,11.0,2019,Jun,10,19:00
RIVERS IPP (GAS),151.0,1.0,2019,Jun,10,19:00
SAPELE (STEAM),61.0,1.0,2019,Jun,10,19:00
SAPELE NIPP (GAS),98.5,1.0,2019,Jun,10,19:00
SHIRORO (HYDRO),267.0,4.0,2019,Jun,10,19:00
