sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Jun,2,19:15
ALAOJI NIPP (GAS),109.1,1.0,2021,Jun,2,19:15
AZURA-EDO IPP (GAS),441.0,3.0,2021,Jun,2,19:15
GEREGU (GAS),236.0,2.0,2021,Jun,2,19:15
GEREGU NIPP (GAS),134.0,1.0,2021,Jun,2,19:15
ODUKPANI NIPP (GAS),438.8,4.0,2021,Jun,2,19:15
OLORUNSOGO (GAS),62.0,1.0,2021,Jun,2,19:15
OMOKU (GAS),38.8,2.0,2021,Jun,2,19:15
OMOTOSHO (GAS),50.7,2.0,2021,Jun,2,19:15
PARAS ENERGY (GAS),54.8,1.0,2021,Jun,2,19:15
SAPELE (STEAM),41.0,1.0,2021,Jun,2,19:15
SHIRORO (HYDRO),116.0,2.0,2021,Jun,2,19:15
TRANS-AMADI (GAS),55.5,3.0,2021,Jun,2,19:15
