sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),277.0,4.0,2020,Sep,22,02:00
AZURA-EDO IPP (GAS),380.0,3.0,2020,Sep,22,02:00
DELTA (GAS),183.0,8.0,2020,Sep,22,02:00
EGBIN (STEAM),441.0,4.0,2020,Sep,22,02:00
JEBBA (HYDRO),297.0,4.0,2020,Sep,22,02:00
KAINJI (HYDRO),215.0,3.0,2020,Sep,22,02:00
ODUKPANI NIPP (GAS),191.4,2.0,2020,Sep,22,02:00
OMOTOSHO (GAS),154.8,5.0,2020,Sep,22,02:00
PARAS ENERGY (GAS),50.8,8.0,2020,Sep,22,02:00
RIVERS IPP (GAS),90.0,1.0,2020,Sep,22,02:00
SAPELE (STEAM),36.0,1.0,2020,Sep,22,02:00
SHIRORO (HYDRO),413.0,3.0,2020,Sep,22,02:00
TRANS-AMADI (GAS),21.3,4.0,2020,Sep,22,02:00
