sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),402.0,3.0,2019,Apr,18,20:00
EGBIN (STEAM),541.0,3.0,2019,Apr,18,20:00
GEREGU (GAS),266.0,2.0,2019,Apr,18,20:00
GEREGU NIPP (GAS),249.0,2.0,2019,Apr,18,20:00
JEBBA (HYDRO),337.0,4.0,2019,Apr,18,20:00
ODUKPANI NIPP (GAS),380.1,4.0,2019,Apr,18,20:00
OLORUNSOGO NIPP (GAS),106.5,1.0,2019,Apr,18,20:00
OMOKU (GAS),36.4,2.0,2019,Apr,18,20:00
OMOTOSHO NIPP (GAS),107.4,1.0,2019,Apr,18,20:00
PARAS ENERGY (GAS),65.7,10.0,2019,Apr,18,20:00
RIVERS IPP (GAS),140.0,1.0,2019,Apr,18,20:00
SAPELE (STEAM),61.0,1.0,2019,Apr,18,20:00
TRANS-AMADI (GAS),42.3,2.0,2019,Apr,18,20:00
