sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),109.3,1.0,2021,Apr,15,09:00
AZURA-EDO IPP (GAS),444.0,3.0,2021,Apr,15,09:00
DELTA (GAS),237.0,6.0,2021,Apr,15,09:00
EGBIN (STEAM),735.0,5.0,2021,Apr,15,09:00
GEREGU (GAS),282.0,2.0,2021,Apr,15,09:00
JEBBA (HYDRO),365.0,4.0,2021,Apr,15,09:00
KAINJI (HYDRO),326.0,4.0,2021,Apr,15,09:00
ODUKPANI NIPP (GAS),223.5,2.0,2021,Apr,15,09:00
OLORUNSOGO (GAS),97.3,3.0,2021,Apr,15,09:00
OMOKU (GAS),39.2,2.0,2021,Apr,15,09:00
OMOTOSHO (GAS),95.2,3.0,2021,Apr,15,09:00
PARAS ENERGY (GAS),13.8,2.0,2021,Apr,15,09:00
SHIRORO (HYDRO),263.0,2.0,2021,Apr,15,09:00
TRANS-AMADI (GAS),79.6,4.0,2021,Apr,15,09:00
