sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2022,Jan,18,19:00
AFAM VI (GAS/STEAM),373.0,4.0,2022,Jan,18,19:00
AZURA-EDO IPP (GAS),260.0,2.0,2022,Jan,18,19:00
DELTA (GAS),451.0,9.0,2022,Jan,18,19:00
EGBIN (STEAM),315.0,2.0,2022,Jan,18,19:00
GEREGU (GAS),421.0,3.0,2022,Jan,18,19:00
GEREGU NIPP (GAS),90.0,1.0,2022,Jan,18,19:00
JEBBA (HYDRO),346.0,4.0,2022,Jan,18,19:00
KAINJI (HYDRO),395.0,4.0,2022,Jan,18,19:00
ODUKPANI NIPP (GAS),331.6,3.0,2022,Jan,18,19:00
OLORUNSOGO (GAS),74.9,3.0,2022,Jan,18,19:00
OMOKU (GAS),52.9,3.0,2022,Jan,18,19:00
OMOTOSHO (GAS),93.8,3.0,2022,Jan,18,19:00
PARAS ENERGY (GAS),48.4,8.0,2022,Jan,18,19:00
RIVERS IPP (GAS),130.0,1.0,2022,Jan,18,19:00
SAPELE (STEAM),52.0,1.0,2022,Jan,18,19:00
SHIRORO (HYDRO),435.0,3.0,2022,Jan,18,19:00
TRANS-AMADI (GAS),92.2,4.0,2022,Jan,18,19:00
