sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),100.0,2.0,2020,Jan,16,08:00
AFAM VI (GAS/STEAM),113.0,4.0,2020,Jan,16,08:00
AZURA-EDO IPP (GAS),200.0,3.0,2020,Jan,16,08:00
DELTA (GAS),269.0,8.0,2020,Jan,16,08:00
EGBIN (STEAM),598.0,3.0,2020,Jan,16,08:00
GEREGU (GAS),881.0,2.0,2020,Jan,16,08:00
GEREGU NIPP (GAS),105.0,1.0,2020,Jan,16,08:00
JEBBA (HYDRO),375.0,5.0,2020,Jan,16,08:00
KAINJI (HYDRO),247.0,4.0,2020,Jan,16,08:00
ODUKPANI NIPP (GAS),311.3,3.0,2020,Jan,16,08:00
OLORUNSOGO (GAS),110.6,4.0,2020,Jan,16,08:00
OMOKU (GAS),48.2,3.0,2020,Jan,16,08:00
OMOTOSHO (GAS),63.7,3.0,2020,Jan,16,08:00
OMOTOSHO NIPP (GAS),82.1,1.0,2020,Jan,16,08:00
PARAS ENERGY (GAS),45.3,6.0,2020,Jan,16,08:00
RIVERS IPP (GAS),110.0,1.0,2020,Jan,16,08:00
