sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Jun,3,20:00
ALAOJI NIPP (GAS),219.3,2.0,2021,Jun,3,20:00
AZURA-EDO IPP (GAS),427.0,3.0,2021,Jun,3,20:00
DELTA (GAS),447.0,9.0,2021,Jun,3,20:00
EGBIN (STEAM),845.0,5.0,2021,Jun,3,20:00
GEREGU (GAS),242.0,2.0,2021,Jun,3,20:00
GEREGU NIPP (GAS),135.0,1.0,2021,Jun,3,20:00
JEBBA (HYDRO),330.0,4.0,2021,Jun,3,20:00
KAINJI (HYDRO),267.0,4.0,2021,Jun,3,20:00
ODUKPANI NIPP (GAS),432.3,4.0,2021,Jun,3,20:00
OLORUNSOGO (GAS),62.2,2.0,2021,Jun,3,20:00
OMOKU (GAS),38.4,2.0,2021,Jun,3,20:00
OMOTOSHO (GAS),50.7,2.0,2021,Jun,3,20:00
PARAS ENERGY (GAS),54.8,8.0,2021,Jun,3,20:00
SAPELE (STEAM),41.0,1.0,2021,Jun,3,20:00
SHIRORO (HYDRO),115.0,2.0,2021,Jun,3,20:00
TRANS-AMADI (GAS),52.4,3.0,2021,Jun,3,20:00
