sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),107.0,4.0,2019,Dec,17,15:00
AZURA-EDO IPP (GAS),326.0,3.0,2019,Dec,17,15:00
DELTA (GAS),317.0,7.0,2019,Dec,17,15:00
EGBIN (STEAM),569.0,4.0,2019,Dec,17,15:00
GEREGU (GAS),324.0,3.0,2019,Dec,17,15:00
GEREGU NIPP (GAS),122.0,1.0,2019,Dec,17,15:00
JEBBA (HYDRO),429.0,5.0,2019,Dec,17,15:00
KAINJI (HYDRO),331.0,4.0,2019,Dec,17,15:00
ODUKPANI NIPP (GAS),288.4,4.0,2019,Dec,17,15:00
OLORUNSOGO (GAS),164.1,5.0,2019,Dec,17,15:00
OMOKU (GAS),57.8,4.0,2019,Dec,17,15:00
OMOTOSHO (GAS),82.0,3.0,2019,Dec,17,15:00
OMOTOSHO NIPP (GAS),98.1,1.0,2019,Dec,17,15:00
PARAS ENERGY (GAS),32.5,4.0,2019,Dec,17,15:00
RIVERS IPP (GAS),134.0,1.0,2019,Dec,17,15:00
SHIRORO (HYDRO),416.0,3.0,2019,Dec,17,15:00
