sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),220.0,4.0,2022,Jan,20,13:00
AZURA-EDO IPP (GAS),270.0,2.0,2022,Jan,20,13:00
DELTA (GAS),436.0,9.0,2022,Jan,20,13:00
EGBIN (STEAM),532.0,3.0,2022,Jan,20,13:00
GEREGU (GAS),397.0,3.0,2022,Jan,20,13:00
GEREGU NIPP (GAS),115.0,1.0,2022,Jan,20,13:00
JEBBA (HYDRO),333.0,4.0,2022,Jan,20,13:00
KAINJI (HYDRO),386.0,4.0,2022,Jan,20,13:00
ODUKPANI NIPP (GAS),303.4,3.0,2022,Jan,20,13:00
OLORUNSOGO (GAS),75.8,3.0,2022,Jan,20,13:00
OMOKU (GAS),53.1,3.0,2022,Jan,20,13:00
OMOTOSHO (GAS),145.1,5.0,2022,Jan,20,13:00
PARAS ENERGY (GAS),48.4,8.0,2022,Jan,20,13:00
RIVERS IPP (GAS),157.0,1.0,2022,Jan,20,13:00
SAPELE (STEAM),51.0,1.0,2022,Jan,20,13:00
SHIRORO (HYDRO),110.0,2.0,2022,Jan,20,13:00
TRANS-AMADI (GAS),89.3,4.0,2022,Jan,20,13:00
