sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),105.0,2.0,2022,Apr,22,19:15
AFAM VI (GAS/STEAM),135.0,4.0,2022,Apr,22,19:15
ALAOJI NIPP (GAS),106.4,1.0,2022,Apr,22,19:15
AZURA-EDO IPP (GAS),431.0,3.0,2022,Apr,22,19:15
GEREGU (GAS),407.0,3.0,2022,Apr,22,19:15
GEREGU NIPP (GAS),132.0,1.0,2022,Apr,22,19:15
IBOM POWER (GAS),25.1,1.0,2022,Apr,22,19:15
IHOVBOR NIPP (GAS),104.3,1.0,2022,Apr,22,19:15
JEBBA (HYDRO),251.0,3.0,2022,Apr,22,19:15
OLORUNSOGO (GAS),196.0,1.0,2022,Apr,22,19:15
OLORUNSOGO NIPP (GAS),224.0,2.0,2022,Apr,22,19:15
OMOKU (GAS),47.5,3.0,2022,Apr,22,19:15
OMOTOSHO (GAS),125.7,4.0,2022,Apr,22,19:15
OMOTOSHO NIPP (GAS),105.9,1.0,2022,Apr,22,19:15
PARAS ENERGY (GAS),65.1,1.0,2022,Apr,22,19:15
RIVERS IPP (GAS),161.0,1.0,2022,Apr,22,19:15
SAPELE (STEAM),52.0,1.0,2022,Apr,22,19:15
SAPELE NIPP (GAS),98.8,1.0,2022,Apr,22,19:15
SHIRORO (HYDRO),264.0,2.0,2022,Apr,22,19:15
TRANS-AMADI (GAS),86.2,4.0,2022,Apr,22,19:15
