sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Jun,29,10:00
AZURA-EDO IPP (GAS),423.0,3.0,2021,Jun,29,10:00
DELTA (GAS),420.0,8.0,2021,Jun,29,10:00
EGBIN (STEAM),679.0,4.0,2021,Jun,29,10:00
GEREGU (GAS),383.0,3.0,2021,Jun,29,10:00
JEBBA (HYDRO),248.0,3.0,2021,Jun,29,10:00
KAINJI (HYDRO),211.0,3.0,2021,Jun,29,10:00
OLORUNSOGO (GAS),127.8,4.0,2021,Jun,29,10:00
OMOKU (GAS),36.9,2.0,2021,Jun,29,10:00
OMOTOSHO (GAS),69.8,2.0,2021,Jun,29,10:00
PARAS ENERGY (GAS),54.8,8.0,2021,Jun,29,10:00
SAPELE (STEAM),52.0,1.0,2021,Jun,29,10:00
SHIRORO (HYDRO),186.0,2.0,2021,Jun,29,10:00
TRANS-AMADI (GAS),76.3,4.0,2021,Jun,29,10:00
