sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),80.0,2.0,2021,May,16,06:00
AZURA-EDO IPP (GAS),408.0,3.0,2021,May,16,06:00
DELTA (GAS),270.0,8.0,2021,May,16,06:00
EGBIN (STEAM),615.0,5.0,2021,May,16,06:00
GEREGU (GAS),350.0,3.0,2021,May,16,06:00
GEREGU NIPP (GAS),81.0,1.0,2021,May,16,06:00
JEBBA (HYDRO),173.0,2.0,2021,May,16,06:00
KAINJI (HYDRO),265.0,4.0,2021,May,16,06:00
ODUKPANI NIPP (GAS),266.7,3.0,2021,May,16,06:00
OLORUNSOGO (GAS),150.9,5.0,2021,May,16,06:00
OMOKU (GAS),24.7,2.0,2021,May,16,06:00
OMOTOSHO (GAS),97.5,3.0,2021,May,16,06:00
PARAS ENERGY (GAS),51.6,8.0,2021,May,16,06:00
SAPELE (STEAM),44.0,1.0,2021,May,16,06:00
SHIRORO (HYDRO),60.0,1.0,2021,May,16,06:00
TRANS-AMADI (GAS),31.4,3.0,2021,May,16,06:00
