sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),406.0,3.0,2021,Feb,17,19:45
DELTA (GAS),0.0,1.0,2021,Feb,17,19:45
EGBIN (STEAM),158.0,2.0,2021,Feb,17,19:45
GEREGU (GAS),404.0,3.0,2021,Feb,17,19:45
GEREGU NIPP (GAS),130.0,1.0,2021,Feb,17,19:45
JEBBA (HYDRO),455.0,5.0,2021,Feb,17,19:45
ODUKPANI NIPP (GAS),306.6,3.0,2021,Feb,17,19:45
OLORUNSOGO (GAS),144.0,1.0,2021,Feb,17,19:45
OMOKU (GAS),36.2,3.0,2021,Feb,17,19:45
OMOTOSHO (GAS),57.3,2.0,2021,Feb,17,19:45
OMOTOSHO NIPP (GAS),106.4,1.0,2021,Feb,17,19:45
RIVERS IPP (GAS),145.0,1.0,2021,Feb,17,19:45
SHIRORO (HYDRO),437.0,4.0,2021,Feb,17,19:45
TRANS-AMADI (GAS),93.2,4.0,2021,Feb,17,19:45
