sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),124.0,4.0,2019,Dec,18,19:30
AZURA-EDO IPP (GAS),399.0,3.0,2019,Dec,18,19:30
DELTA (GAS),328.0,7.0,2019,Dec,18,19:30
GEREGU (GAS),373.0,3.0,2019,Dec,18,19:30
GEREGU NIPP (GAS),131.0,1.0,2019,Dec,18,19:30
JEBBA (HYDRO),419.0,5.0,2019,Dec,18,19:30
ODUKPANI NIPP (GAS),315.6,3.0,2019,Dec,18,19:30
OLORUNSOGO (GAS),201.5,6.0,2019,Dec,18,19:30
OMOKU (GAS),61.4,4.0,2019,Dec,18,19:30
RIVERS IPP (GAS),130.0,1.0,2019,Dec,18,19:30
SHIRORO (HYDRO),424.0,4.0,2019,Dec,18,19:30
