sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),295.0,3.0,2021,Mar,12,17:00
DELTA (GAS),292.0,8.0,2021,Mar,12,17:00
EGBIN (STEAM),671.0,4.0,2021,Mar,12,17:00
GEREGU (GAS),320.0,3.0,2021,Mar,12,17:00
GEREGU NIPP (GAS),80.0,1.0,2021,Mar,12,17:00
JEBBA (HYDRO),246.0,3.0,2021,Mar,12,17:00
KAINJI (HYDRO),181.0,4.0,2021,Mar,12,17:00
ODUKPANI NIPP (GAS),343.4,4.0,2021,Mar,12,17:00
OLORUNSOGO (GAS),124.0,5.0,2021,Mar,12,17:00
OLORUNSOGO NIPP (GAS),112.7,1.0,2021,Mar,12,17:00
OMOKU (GAS),40.2,2.0,2021,Mar,12,17:00
OMOTOSHO (GAS),150.1,5.0,2021,Mar,12,17:00
OMOTOSHO NIPP (GAS),90.9,1.0,2021,Mar,12,17:00
PARAS ENERGY (GAS),49.2,8.0,2021,Mar,12,17:00
RIVERS IPP (GAS),105.0,1.0,2021,Mar,12,17:00
SAPELE (STEAM),56.0,1.0,2021,Mar,12,17:00
SAPELE NIPP (GAS),94.4,1.0,2021,Mar,12,17:00
SHIRORO (HYDRO),110.0,2.0,2021,Mar,12,17:00
TRANS-AMADI (GAS),42.8,4.0,2021,Mar,12,17:00
