sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,May,11,08:00
AFAM VI (GAS/STEAM),269.0,4.0,2020,May,11,08:00
AZURA-EDO IPP (GAS),405.0,3.0,2020,May,11,08:00
DELTA (GAS),337.0,9.0,2020,May,11,08:00
EGBIN (STEAM),475.0,4.0,2020,May,11,08:00
GEREGU (GAS),240.0,3.0,2020,May,11,08:00
GEREGU NIPP (GAS),80.0,1.0,2020,May,11,08:00
JEBBA (HYDRO),261.0,3.0,2020,May,11,08:00
KAINJI (HYDRO),189.0,4.0,2020,May,11,08:00
ODUKPANI NIPP (GAS),307.1,3.0,2020,May,11,08:00
OLORUNSOGO (GAS),100.5,3.0,2020,May,11,08:00
OMOKU (GAS),81.4,5.0,2020,May,11,08:00
OMOTOSHO (GAS),134.0,4.0,2020,May,11,08:00
OMOTOSHO NIPP (GAS),95.5,1.0,2020,May,11,08:00
PARAS ENERGY (GAS),53.2,8.0,2020,May,11,08:00
RIVERS IPP (GAS),120.0,1.0,2020,May,11,08:00
SAPELE (STEAM),60.7,2.0,2020,May,11,08:00
SHIRORO (HYDRO),180.0,2.0,2020,May,11,08:00
TRANS-AMADI (GAS),60.5,4.0,2020,May,11,08:00
