sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),48.0,1.0,2022,Feb,6,19:00
AFAM VI (GAS/STEAM),215.0,4.0,2022,Feb,6,19:00
ALAOJI NIPP (GAS),108.8,1.0,2022,Feb,6,19:00
AZURA-EDO IPP (GAS),264.0,2.0,2022,Feb,6,19:00
DELTA (GAS),498.0,10.0,2022,Feb,6,19:00
EGBIN (STEAM),506.0,3.0,2022,Feb,6,19:00
GEREGU (GAS),396.0,3.0,2022,Feb,6,19:00
GEREGU NIPP (GAS),123.0,1.0,2022,Feb,6,19:00
IBOM POWER (GAS),25.1,1.0,2022,Feb,6,19:00
IHOVBOR NIPP (GAS),212.9,2.0,2022,Feb,6,19:00
JEBBA (HYDRO),338.0,4.0,2022,Feb,6,19:00
KAINJI (HYDRO),357.0,4.0,2022,Feb,6,19:00
ODUKPANI NIPP (GAS),301.2,3.0,2022,Feb,6,19:00
OLORUNSOGO (GAS),119.5,4.0,2022,Feb,6,19:00
OLORUNSOGO NIPP (GAS),58.8,1.0,2022,Feb,6,19:00
OMOKU (GAS),53.3,3.0,2022,Feb,6,19:00
OMOTOSHO (GAS),61.4,3.0,2022,Feb,6,19:00
OMOTOSHO NIPP (GAS),98.6,1.0,2022,Feb,6,19:00
PARAS ENERGY (GAS),39.1,6.0,2022,Feb,6,19:00
RIVERS IPP (GAS),159.0,1.0,2022,Feb,6,19:00
SHIRORO (HYDRO),430.0,3.0,2022,Feb,6,19:00
TRANS-AMADI (GAS),92.9,4.0,2022,Feb,6,19:00
