sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),51.0,1.0,2022,Jun,29,21:30
AZURA-EDO IPP (GAS),447.0,3.0,2022,Jun,29,21:30
DADINKOWA G.S (HYDRO),14.8,2.0,2022,Jun,29,21:30
GEREGU NIPP (GAS),119.0,1.0,2022,Jun,29,21:30
IHOVBOR NIPP (GAS),101.2,2.0,2022,Jun,29,21:30
JEBBA (HYDRO),89.0,1.0,2022,Jun,29,21:30
ODUKPANI NIPP (GAS),321.2,3.0,2022,Jun,29,21:30
OMOKU (GAS),53.3,3.0,2022,Jun,29,21:30
OMOTOSHO (GAS),121.4,4.0,2022,Jun,29,21:30
OMOTOSHO NIPP (GAS),90.1,1.0,2022,Jun,29,21:30
PARAS ENERGY (GAS),52.8,1.0,2022,Jun,29,21:30
SAPELE (STEAM),50.0,1.0,2022,Jun,29,21:30
SHIRORO (HYDRO),257.0,2.0,2022,Jun,29,21:30
TRANS-AMADI (GAS),68.9,4.0,2022,Jun,29,21:30
