sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),220.0,4.0,2019,Aug,17,12:00
AZURA-EDO IPP (GAS),150.0,2.0,2019,Aug,17,12:00
DELTA (GAS),403.0,9.0,2019,Aug,17,12:00
EGBIN (STEAM),361.0,4.0,2019,Aug,17,12:00
GEREGU NIPP (GAS),80.0,1.0,2019,Aug,17,12:00
IBOM POWER (GAS),68.3,1.0,2019,Aug,17,12:00
IHOVBOR NIPP (GAS),82.8,1.0,2019,Aug,17,12:00
JEBBA (HYDRO),337.0,4.0,2019,Aug,17,12:00
KAINJI (HYDRO),224.0,4.0,2019,Aug,17,12:00
ODUKPANI NIPP (GAS),87.7,1.0,2019,Aug,17,12:00
OLORUNSOGO (GAS),174.3,6.0,2019,Aug,17,12:00
OMOKU (GAS),52.4,4.0,2019,Aug,17,12:00
OMOTOSHO (GAS),118.1,4.0,2019,Aug,17,12:00
OMOTOSHO NIPP (GAS),81.6,1.0,2019,Aug,17,12:00
PARAS ENERGY (GAS),60.1,8.0,2019,Aug,17,12:00
RIVERS IPP (GAS),105.0,1.0,2019,Aug,17,12:00
SAPELE (STEAM),65.0,2.0,2019,Aug,17,12:00
SAPELE NIPP (GAS),75.2,1.0,2019,Aug,17,12:00
SHIRORO (HYDRO),313.0,4.0,2019,Aug,17,12:00
