sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),112.0,4.0,2019,Oct,5,05:00
ALAOJI NIPP (GAS),76.6,1.0,2019,Oct,5,05:00
AZURA-EDO IPP (GAS),75.0,1.0,2019,Oct,5,05:00
DELTA (GAS),243.0,9.0,2019,Oct,5,05:00
EGBIN (STEAM),318.0,3.0,2019,Oct,5,05:00
GEREGU NIPP (GAS),80.0,1.0,2019,Oct,5,05:00
IHOVBOR NIPP (GAS),80.0,1.0,2019,Oct,5,05:00
JEBBA (HYDRO),382.0,5.0,2019,Oct,5,05:00
KAINJI (HYDRO),237.0,4.0,2019,Oct,5,05:00
ODUKPANI NIPP (GAS),178.2,2.0,2019,Oct,5,05:00
OLORUNSOGO (GAS),112.5,4.0,2019,Oct,5,05:00
OLORUNSOGO NIPP (GAS),79.1,1.0,2019,Oct,5,05:00
OMOTOSHO (GAS),49.5,2.0,2019,Oct,5,05:00
OMOTOSHO NIPP (GAS),81.7,1.0,2019,Oct,5,05:00
PARAS ENERGY (GAS),32.7,5.0,2019,Oct,5,05:00
TRANS-AMADI (GAS),41.7,3.0,2019,Oct,5,05:00
