sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),225.0,3.0,2019,Mar,24,12:00
DELTA (GAS),343.0,9.0,2019,Mar,24,12:00
EGBIN (STEAM),474.0,4.0,2019,Mar,24,12:00
GEREGU (GAS),138.0,1.0,2019,Mar,24,12:00
GEREGU NIPP (GAS),139.0,1.0,2019,Mar,24,12:00
JEBBA (HYDRO),270.0,3.0,2019,Mar,24,12:00
KAINJI (HYDRO),313.0,4.0,2019,Mar,24,12:00
ODUKPANI NIPP (GAS),190.6,2.0,2019,Mar,24,12:00
OLORUNSOGO (GAS),139.0,5.0,2019,Mar,24,12:00
OMOKU (GAS),58.2,3.0,2019,Mar,24,12:00
OMOTOSHO (GAS),166.1,5.0,2019,Mar,24,12:00
OMOTOSHO NIPP (GAS),109.6,1.0,2019,Mar,24,12:00
PARAS ENERGY (GAS),69.1,11.0,2019,Mar,24,12:00
RIVERS IPP (GAS),160.0,1.0,2019,Mar,24,12:00
SAPELE (STEAM),60.0,1.0,2019,Mar,24,12:00
SAPELE NIPP (GAS),106.6,1.0,2019,Mar,24,12:00
SHIRORO (HYDRO),110.0,2.0,2019,Mar,24,12:00
TRANS-AMADI (GAS),57.3,3.0,2019,Mar,24,12:00
