sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2020,Nov,17,04:00
AFAM VI (GAS/STEAM),270.0,4.0,2020,Nov,17,04:00
ALAOJI NIPP (GAS),72.3,1.0,2020,Nov,17,04:00
AZURA-EDO IPP (GAS),251.0,2.0,2020,Nov,17,04:00
DELTA (GAS),284.0,9.0,2020,Nov,17,04:00
EGBIN (STEAM),539.0,4.0,2020,Nov,17,04:00
GEREGU (GAS),160.0,2.0,2020,Nov,17,04:00
GEREGU NIPP (GAS),80.0,1.0,2020,Nov,17,04:00
JEBBA (HYDRO),369.0,4.0,2020,Nov,17,04:00
KAINJI (HYDRO),404.0,4.0,2020,Nov,17,04:00
ODUKPANI NIPP (GAS),283.7,3.0,2020,Nov,17,04:00
OLORUNSOGO NIPP (GAS),80.8,1.0,2020,Nov,17,04:00
OMOKU (GAS),42.7,4.0,2020,Nov,17,04:00
OMOTOSHO (GAS),125.7,5.0,2020,Nov,17,04:00
OMOTOSHO NIPP (GAS),78.9,1.0,2020,Nov,17,04:00
PARAS ENERGY (GAS),51.6,8.0,2020,Nov,17,04:00
RIVERS IPP (GAS),105.0,1.0,2020,Nov,17,04:00
SAPELE (STEAM),56.0,1.0,2020,Nov,17,04:00
SHIRORO (HYDRO),411.0,3.0,2020,Nov,17,04:00
TRANS-AMADI (GAS),46.4,2.0,2020,Nov,17,04:00
