sector,num,unit,year,month,day,hour
DELTA (GAS),316.0,7.0,2019,Dec,10,19:15
GEREGU NIPP (GAS),136.0,1.0,2019,Dec,10,19:15
KAINJI (HYDRO),361.0,4.0,2019,Dec,10,19:15
ODUKPANI NIPP (GAS),321.8,3.0,2019,Dec,10,19:15
OLORUNSOGO (GAS),133.7,1.0,2019,Dec,10,19:15
OLORUNSOGO NIPP (GAS),106.8,1.0,2019,Dec,10,19:15
OMOKU (GAS),57.7,4.0,2019,Dec,10,19:15
OMOTOSHO (GAS),63.1,2.0,2019,Dec,10,19:15
OMOTOSHO NIPP (GAS),109.4,1.0,2019,Dec,10,19:15
RIVERS IPP (GAS),140.0,1.0,2019,Dec,10,19:15
SHIRORO (HYDRO),427.0,3.0,2019,Dec,10,19:15
