sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),118.0,4.0,2018,Oct,8,22:00
EGBIN (STEAM),724.0,4.0,2018,Oct,8,22:00
GEREGU (GAS),98.0,1.0,2018,Oct,8,22:00
GEREGU NIPP (GAS),0.0,3.0,2018,Oct,8,22:00
IBOM POWER (GAS),82.8,1.0,2018,Oct,8,22:00
IHOVBOR NIPP (GAS),106.4,1.0,2018,Oct,8,22:00
KAINJI (HYDRO),349.0,4.0,2018,Oct,8,22:00
OLORUNSOGO NIPP (GAS),108.8,1.0,2018,Oct,8,22:00
OMOTOSHO (GAS),103.2,3.0,2018,Oct,8,22:00
OMOTOSHO NIPP (GAS),90.9,1.0,2018,Oct,8,22:00
PARAS ENERGY (GAS),68.6,8.0,2018,Oct,8,22:00
SAPELE (STEAM),48.0,1.0,2018,Oct,8,22:00
SHIRORO (HYDRO),445.0,3.0,2018,Oct,8,22:00
