sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Aug,8,21:00
AFAM VI (GAS/STEAM),271.0,4.0,2020,Aug,8,21:00
ALAOJI NIPP (GAS),170.5,2.0,2020,Aug,8,21:00
AZURA-EDO IPP (GAS),392.0,3.0,2020,Aug,8,21:00
DELTA (GAS),266.0,8.0,2020,Aug,8,21:00
GEREGU (GAS),393.0,3.0,2020,Aug,8,21:00
GEREGU NIPP (GAS),126.0,1.0,2020,Aug,8,21:00
IBOM POWER (GAS),80.2,1.0,2020,Aug,8,21:00
IHOVBOR NIPP (GAS),110.3,1.0,2020,Aug,8,21:00
JEBBA (HYDRO),363.0,4.0,2020,Aug,8,21:00
KAINJI (HYDRO),268.0,4.0,2020,Aug,8,21:00
ODUKPANI NIPP (GAS),197.7,2.0,2020,Aug,8,21:00
OLORUNSOGO (GAS),168.2,5.0,2020,Aug,8,21:00
OMOKU (GAS),109.3,5.0,2020,Aug,8,21:00
OMOTOSHO (GAS),157.4,5.0,2020,Aug,8,21:00
OMOTOSHO NIPP (GAS),103.2,1.0,2020,Aug,8,21:00
PARAS ENERGY (GAS),51.6,8.0,2020,Aug,8,21:00
RIVERS IPP (GAS),148.0,1.0,2020,Aug,8,21:00
SAPELE (STEAM),69.3,2.0,2020,Aug,8,21:00
SAPELE NIPP (GAS),93.1,1.0,2020,Aug,8,21:00
SHIRORO (HYDRO),446.0,4.0,2020,Aug,8,21:00
TRANS-AMADI (GAS),74.5,4.0,2020,Aug,8,21:00
