sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),261.0,4.0,2019,Mar,18,03:00
AZURA-EDO IPP (GAS),285.0,3.0,2019,Mar,18,03:00
EGBIN (STEAM),434.0,4.0,2019,Mar,18,03:00
GEREGU NIPP (GAS),214.0,2.0,2019,Mar,18,03:00
IBOM POWER (GAS),84.3,1.0,2019,Mar,18,03:00
IHOVBOR NIPP (GAS),97.8,1.0,2019,Mar,18,03:00
JEBBA (HYDRO),253.0,3.0,2019,Mar,18,03:00
KAINJI (HYDRO),362.0,4.0,2019,Mar,18,03:00
ODUKPANI NIPP (GAS),300.6,3.0,2019,Mar,18,03:00
OLORUNSOGO NIPP (GAS),75.4,1.0,2019,Mar,18,03:00
OMOKU (GAS),56.4,3.0,2019,Mar,18,03:00
OMOTOSHO (GAS),136.0,4.0,2019,Mar,18,03:00
OMOTOSHO NIPP (GAS),104.3,1.0,2019,Mar,18,03:00
PARAS ENERGY (GAS),62.7,8.0,2019,Mar,18,03:00
SAPELE NIPP (GAS),92.6,1.0,2019,Mar,18,03:00
SHIRORO (HYDRO),207.0,2.0,2019,Mar,18,03:00
TRANS-AMADI (GAS),41.7,2.0,2019,Mar,18,03:00
