sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),252.0,4.0,2020,Jul,21,04:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Jul,21,04:00
GEREGU NIPP (GAS),0.0,1.0,2020,Jul,21,04:00
IBOM POWER (GAS),55.8,1.0,2020,Jul,21,04:00
IHOVBOR NIPP (GAS),71.6,1.0,2020,Jul,21,04:00
JEBBA (HYDRO),225.0,3.0,2020,Jul,21,04:00
KAINJI (HYDRO),219.0,4.0,2020,Jul,21,04:00
ODUKPANI NIPP (GAS),150.5,2.0,2020,Jul,21,04:00
OMOKU (GAS),40.6,4.0,2020,Jul,21,04:00
OMOTOSHO (GAS),134.5,4.0,2020,Jul,21,04:00
PARAS ENERGY (GAS),48.4,8.0,2020,Jul,21,04:00
RIVERS IPP (GAS),83.0,1.0,2020,Jul,21,04:00
SAPELE (STEAM),9.8,1.0,2020,Jul,21,04:00
SHIRORO (HYDRO),180.0,4.0,2020,Jul,21,04:00
