sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Dec,18,14:00
AFAM VI (GAS/STEAM),410.0,4.0,2020,Dec,18,14:00
AZURA-EDO IPP (GAS),430.0,3.0,2020,Dec,18,14:00
DELTA (GAS),173.0,6.0,2020,Dec,18,14:00
EGBIN (STEAM),803.0,4.0,2020,Dec,18,14:00
GEREGU (GAS),271.0,2.0,2020,Dec,18,14:00
GEREGU NIPP (GAS),120.0,1.0,2020,Dec,18,14:00
JEBBA (HYDRO),372.0,4.0,2020,Dec,18,14:00
KAINJI (HYDRO),300.0,3.0,2020,Dec,18,14:00
ODUKPANI NIPP (GAS),422.7,4.0,2020,Dec,18,14:00
OLORUNSOGO (GAS),62.2,2.0,2020,Dec,18,14:00
OMOKU (GAS),17.2,1.0,2020,Dec,18,14:00
OMOTOSHO (GAS),62.2,2.0,2020,Dec,18,14:00
OMOTOSHO NIPP (GAS),92.0,1.0,2020,Dec,18,14:00
PARAS ENERGY (GAS),54.0,8.0,2020,Dec,18,14:00
RIVERS IPP (GAS),163.0,1.0,2020,Dec,18,14:00
SAPELE (STEAM),56.0,1.0,2020,Dec,18,14:00
SHIRORO (HYDRO),342.0,3.0,2020,Dec,18,14:00
TRANS-AMADI (GAS),80.0,4.0,2020,Dec,18,14:00
