sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Nov,1,19:30
AFAM VI (GAS/STEAM),214.0,4.0,2021,Nov,1,19:30
AZURA-EDO IPP (GAS),422.0,3.0,2021,Nov,1,19:30
GEREGU (GAS),217.0,2.0,2021,Nov,1,19:30
GEREGU NIPP (GAS),134.0,1.0,2021,Nov,1,19:30
JEBBA (HYDRO),459.0,5.0,2021,Nov,1,19:30
ODUKPANI NIPP (GAS),332.0,3.0,2021,Nov,1,19:30
OLORUNSOGO (GAS),182.9,6.0,2021,Nov,1,19:30
OMOKU (GAS),54.0,3.0,2021,Nov,1,19:30
OMOTOSHO (GAS),185.8,6.0,2021,Nov,1,19:30
OMOTOSHO NIPP (GAS),71.2,1.0,2021,Nov,1,19:30
PARAS ENERGY (GAS),40.27,1.0,2021,Nov,1,19:30
RIVERS IPP (GAS),153.0,1.0,2021,Nov,1,19:30
SAPELE (STEAM),42.0,1.0,2021,Nov,1,19:30
SHIRORO (HYDRO),437.0,3.0,2021,Nov,1,19:30
TRANS-AMADI (GAS),47.9,4.0,2021,Nov,1,19:30
