sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),405.0,3.0,2022,Mar,27,21:15
GEREGU (GAS),400.0,3.0,2022,Mar,27,21:15
IBOM POWER (GAS),25.2,1.0,2022,Mar,27,21:15
IHOVBOR NIPP (GAS),95.0,1.0,2022,Mar,27,21:15
JEBBA (HYDRO),339.0,4.0,2022,Mar,27,21:15
ODUKPANI NIPP (GAS),302.1,3.0,2022,Mar,27,21:15
OLORUNSOGO (GAS),84.0,1.0,2022,Mar,27,21:15
OLORUNSOGO NIPP (GAS),112.2,1.0,2022,Mar,27,21:15
OMOKU (GAS),39.8,3.0,2022,Mar,27,21:15
OMOTOSHO (GAS),78.1,3.0,2022,Mar,27,21:15
OMOTOSHO NIPP (GAS),209.9,2.0,2022,Mar,27,21:15
PARAS ENERGY (GAS),45.0,1.0,2022,Mar,27,21:15
RIVERS IPP (GAS),160.0,1.0,2022,Mar,27,21:15
SAPELE (STEAM),43.0,1.0,2022,Mar,27,21:15
SAPELE NIPP (GAS),88.4,1.0,2022,Mar,27,21:15
SHIRORO (HYDRO),291.0,2.0,2022,Mar,27,21:15
TRANS-AMADI (GAS),86.9,4.0,2022,Mar,27,21:15
