sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Oct,12,12:00
AZURA-EDO IPP (GAS),414.0,3.0,2021,Oct,12,12:00
DELTA (GAS),248.0,5.0,2021,Oct,12,12:00
EGBIN (STEAM),488.0,3.0,2021,Oct,12,12:00
GEREGU (GAS),80.0,1.0,2021,Oct,12,12:00
GEREGU NIPP (GAS),80.0,1.0,2021,Oct,12,12:00
JEBBA (HYDRO),452.0,5.0,2021,Oct,12,12:00
KAINJI (HYDRO),390.0,4.0,2021,Oct,12,12:00
ODUKPANI NIPP (GAS),310.3,3.0,2021,Oct,12,12:00
OLORUNSOGO (GAS),187.4,6.0,2021,Oct,12,12:00
OMOKU (GAS),39.1,3.0,2021,Oct,12,12:00
OMOTOSHO (GAS),186.3,6.0,2021,Oct,12,12:00
PARAS ENERGY (GAS),40.7,7.0,2021,Oct,12,12:00
RIVERS IPP (GAS),40.0,1.0,2021,Oct,12,12:00
SAPELE (STEAM),42.0,1.0,2021,Oct,12,12:00
SHIRORO (HYDRO),352.0,3.0,2021,Oct,12,12:00
TRANS-AMADI (GAS),39.5,4.0,2021,Oct,12,12:00
