sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),223.0,4.0,2022,Feb,8,20:15
ALAOJI NIPP (GAS),110.7,1.0,2022,Feb,8,20:15
AZURA-EDO IPP (GAS),437.0,3.0,2022,Feb,8,20:15
EGBIN (STEAM),590.0,4.0,2022,Feb,8,20:15
GEREGU (GAS),407.0,3.0,2022,Feb,8,20:15
GEREGU NIPP (GAS),133.0,1.0,2022,Feb,8,20:15
IBOM POWER (GAS),25.3,1.0,2022,Feb,8,20:15
JEBBA (HYDRO),411.0,5.0,2022,Feb,8,20:15
ODUKPANI NIPP (GAS),318.0,3.0,2022,Feb,8,20:15
OLORUNSOGO (GAS),76.6,1.0,2022,Feb,8,20:15
OMOKU (GAS),45.9,3.0,2022,Feb,8,20:15
OMOTOSHO (GAS),62.4,3.0,2022,Feb,8,20:15
OMOTOSHO NIPP (GAS),93.4,1.0,2022,Feb,8,20:15
PARAS ENERGY (GAS),40.9,6.0,2022,Feb,8,20:15
RIVERS IPP (GAS),156.0,1.0,2022,Feb,8,20:15
SHIRORO (HYDRO),427.0,3.0,2022,Feb,8,20:15
TRANS-AMADI (GAS),92.4,4.0,2022,Feb,8,20:15
