sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,1.0,2022,May,9,04:00
AFAM VI (GAS/STEAM),144.0,4.0,2022,May,9,04:00
ALAOJI NIPP (GAS),101.8,1.0,2022,May,9,04:00
AZURA-EDO IPP (GAS),426.0,3.0,2022,May,9,04:00
DELTA (GAS),406.0,8.0,2022,May,9,04:00
EGBIN (STEAM),546.0,3.0,2022,May,9,04:00
GEREGU NIPP (GAS),120.0,1.0,2022,May,9,04:00
IBOM POWER (GAS),70.8,1.0,2022,May,9,04:00
JEBBA (HYDRO),256.0,3.0,2022,May,9,04:00
KAINJI (HYDRO),333.0,5.0,2022,May,9,04:00
OLORUNSOGO (GAS),120.0,4.0,2022,May,9,04:00
OLORUNSOGO NIPP (GAS),102.3,1.0,2022,May,9,04:00
OMOKU (GAS),45.3,3.0,2022,May,9,04:00
OMOTOSHO (GAS),130.0,4.0,2022,May,9,04:00
PARAS ENERGY (GAS),47.1,8.0,2022,May,9,04:00
RIVERS IPP (GAS),164.0,1.0,2022,May,9,04:00
SAPELE NIPP (GAS),94.4,1.0,2022,May,9,04:00
SHIRORO (HYDRO),116.0,2.0,2022,May,9,04:00
TRANS-AMADI (GAS),79.0,4.0,2022,May,9,04:00
