sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),258.0,4.0,2022,Jan,5,17:00
ALAOJI NIPP (GAS),165.2,2.0,2022,Jan,5,17:00
AZURA-EDO IPP (GAS),403.0,3.0,2022,Jan,5,17:00
EGBIN (STEAM),547.0,4.0,2022,Jan,5,17:00
GEREGU (GAS),312.0,3.0,2022,Jan,5,17:00
GEREGU NIPP (GAS),90.0,1.0,2022,Jan,5,17:00
IBOM POWER (GAS),30.0,1.0,2022,Jan,5,17:00
JEBBA (HYDRO),428.0,5.0,2022,Jan,5,17:00
KAINJI (HYDRO),381.0,4.0,2022,Jan,5,17:00
ODUKPANI NIPP (GAS),415.1,4.0,2022,Jan,5,17:00
OLORUNSOGO (GAS),85.6,3.0,2022,Jan,5,17:00
OMOKU (GAS),53.5,3.0,2022,Jan,5,17:00
OMOTOSHO (GAS),63.1,2.0,2022,Jan,5,17:00
PARAS ENERGY (GAS),35.5,6.0,2022,Jan,5,17:00
RIVERS IPP (GAS),90.0,1.0,2022,Jan,5,17:00
SAPELE (STEAM),52.0,1.0,2022,Jan,5,17:00
SHIRORO (HYDRO),425.0,3.0,2022,Jan,5,17:00
TRANS-AMADI (GAS),86.4,4.0,2022,Jan,5,17:00
