sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),255.0,4.0,2021,Jan,2,20:30
AZURA-EDO IPP (GAS),382.0,3.0,2021,Jan,2,20:30
DELTA (GAS),369.0,9.0,2021,Jan,2,20:30
GEREGU (GAS),336.0,3.0,2021,Jan,2,20:30
GEREGU NIPP (GAS),124.0,1.0,2021,Jan,2,20:30
IBOM POWER (GAS),100.5,1.0,2021,Jan,2,20:30
JEBBA (HYDRO),367.0,4.0,2021,Jan,2,20:30
ODUKPANI NIPP (GAS),389.6,4.0,2021,Jan,2,20:30
OLORUNSOGO (GAS),186.3,1.0,2021,Jan,2,20:30
OMOTOSHO (GAS),155.1,5.0,2021,Jan,2,20:30
SAPELE (STEAM),43.0,1.0,2021,Jan,2,20:30
SAPELE NIPP (GAS),83.0,1.0,2021,Jan,2,20:30
SHIRORO (HYDRO),415.0,3.0,2021,Jan,2,20:30
TRANS-AMADI (GAS),93.1,4.0,2021,Jan,2,20:30
