sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),55.0,1.0,2019,Feb,23,09:00
AFAM VI (GAS/STEAM),261.0,4.0,2019,Feb,23,09:00
ALAOJI NIPP (GAS),71.5,1.0,2019,Feb,23,09:00
AZURA-EDO IPP (GAS),225.0,3.0,2019,Feb,23,09:00
DELTA (GAS),320.0,9.0,2019,Feb,23,09:00
EGBIN (STEAM),489.0,4.0,2019,Feb,23,09:00
GEREGU NIPP (GAS),219.0,2.0,2019,Feb,23,09:00
IBOM POWER (GAS),88.1,1.0,2019,Feb,23,09:00
IHOVBOR NIPP (GAS),92.6,1.0,2019,Feb,23,09:00
JEBBA (HYDRO),328.0,4.0,2019,Feb,23,09:00
ODUKPANI NIPP (GAS),300.3,3.0,2019,Feb,23,09:00
OLORUNSOGO (GAS),203.5,6.0,2019,Feb,23,09:00
OMOKU (GAS),55.7,3.0,2019,Feb,23,09:00
OMOTOSHO (GAS),121.5,4.0,2019,Feb,23,09:00
OMOTOSHO NIPP (GAS),108.2,1.0,2019,Feb,23,09:00
PARAS ENERGY (GAS),66.2,10.0,2019,Feb,23,09:00
SAPELE (STEAM),60.0,1.0,2019,Feb,23,09:00
SHIRORO (HYDRO),116.0,4.0,2019,Feb,23,09:00
