sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),103.4,1.0,2022,Jun,5,21:15
AZURA-EDO IPP (GAS),439.0,3.0,2022,Jun,5,21:15
GEREGU (GAS),144.0,1.0,2022,Jun,5,21:15
GEREGU NIPP (GAS),180.0,2.0,2022,Jun,5,21:15
IBOM POWER (GAS),71.2,1.0,2022,Jun,5,21:15
JEBBA (HYDRO),170.0,2.0,2022,Jun,5,21:15
ODUKPANI NIPP (GAS),217.3,2.0,2022,Jun,5,21:15
OLORUNSOGO (GAS),120.2,1.0,2022,Jun,5,21:15
OLORUNSOGO NIPP (GAS),113.1,1.0,2022,Jun,5,21:15
OMOKU (GAS),48.2,3.0,2022,Jun,5,21:15
OMOTOSHO (GAS),98.7,3.0,2022,Jun,5,21:15
PARAS ENERGY (GAS),45.0,1.0,2022,Jun,5,21:15
RIVERS IPP (GAS),164.0,1.0,2022,Jun,5,21:15
SAPELE (STEAM),41.0,1.0,2022,Jun,5,21:15
SAPELE NIPP (GAS),101.3,1.0,2022,Jun,5,21:15
SHIRORO (HYDRO),108.0,2.0,2022,Jun,5,21:15
