sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),140.0,4.0,2020,Jul,3,13:00
ALAOJI NIPP (GAS),81.3,1.0,2020,Jul,3,13:00
AZURA-EDO IPP (GAS),401.0,3.0,2020,Jul,3,13:00
DELTA (GAS),370.0,9.0,2020,Jul,3,13:00
GEREGU (GAS),268.0,2.0,2020,Jul,3,13:00
GEREGU NIPP (GAS),132.0,1.0,2020,Jul,3,13:00
IBOM POWER (GAS),101.5,1.0,2020,Jul,3,13:00
IHOVBOR NIPP (GAS),94.3,1.0,2020,Jul,3,13:00
JEBBA (HYDRO),334.0,4.0,2020,Jul,3,13:00
KAINJI (HYDRO),192.0,3.0,2020,Jul,3,13:00
ODUKPANI NIPP (GAS),301.7,3.0,2020,Jul,3,13:00
OLORUNSOGO (GAS),188.9,6.0,2020,Jul,3,13:00
OMOTOSHO NIPP (GAS),104.8,1.0,2020,Jul,3,13:00
PARAS ENERGY (GAS),53.2,8.0,2020,Jul,3,13:00
SAPELE (STEAM),65.5,2.0,2020,Jul,3,13:00
TRANS-AMADI (GAS),67.7,4.0,2020,Jul,3,13:00
